99.51704,98.11836,109.23116
99.5362,98.195,109.4036
99.3446,98.25248,109.28864
99.68948,98.23332,109.3078
99.59368,98.25248,109.25032
98.88476,94.7462,109.13536
98.98056,98.17584,109.32696
96.50892,98.17584,109.72932
97.00708,98.06088,109.212
96.89212,98.04172,109.05872
98.46324,98.30996,109.57604
99.32544,97.94592,109.212
99.28712,98.04172,109.38444
99.21048,97.96508,109.34612
101.87372,97.98424,109.44192
99.67032,95.49344,109.13536
100.41756,95.62756,109.42276
99.11468,97.27532,109.55688
99.03804,97.44776,109.4036
99.22964,97.6202,109.28864
99.42124,97.39028,109.44192
99.3446,97.58188,109.4036
99.4404,97.48608,109.36528
99.2488,97.63936,109.46108
99.22964,96.77716,109.92092
99.17216,97.9076,109.57604
100.13016,99.17216,109.71016
99.57452,96.87296,108.98208
99.65116,97.54356,109.19284
100.111,98.23332,110.13168
100.13016,97.17952,109.51856
100.111,96.25984,109.1162
100.34092,98.0034,109.92092
99.97688,95.64672,108.71384
101.03068,97.65852,109.86344
100.0152,96.10656,108.90544
100.3984,98.195,109.74848
100.26428,96.41312,109.0204
100.45588,98.08004,109.67184
102.027,96.3748,109.15452
101.08816,98.13752,109.84428
100.34092,97.54356,109.51856
100.3026,97.21784,109.34612
99.99604,97.54356,109.42276
100.111,97.02624,109.28864
100.2068,95.01444,111.07052
97.96508,97.60104,107.0086
97.27532,99.97688,110.15084
102.23776,96.68136,111.18548
100.66664,98.73148,107.85164
101.37556,98.63568,110.22748
101.1648,98.4824,108.75216
101.27976,97.96508,109.42276
101.43304,97.40944,109.57604
101.3564,97.48608,109.53772
100.59,97.39028,109.44192
99.47872,97.96508,109.65268
99.93856,97.6202,109.65268
100.26428,97.65852,109.48024
101.03068,94.30552,108.96292
100.99236,97.9076,109.46108
102.06532,98.63568,109.92092
