0,0,0,1
0.998505258423354,-0.0046436752573238,0.054458104823934,0.847448066802532
0.0107688895849022,0.993567453157171,-0.112728643404776,0.0784364441366359
-0.0535843253015119,0.113146596532452,0.992132333801849,0.479542763930789
0,0,0,1
0.998635389058055,-0.00161606846999143,0.0521991191838319,0.862365334950151
0.00850437493804266,0.991211651993815,-0.132011880369179,0.0852428973586288
-0.0515270349212991,0.132275656393735,0.989872777379915,0.483284171419249
0,0,0,1
0.999168112777077,-0.00202772293428702,0.0407304646327223,0.87510277428433
0.00813160673414956,0.988612888883737,-0.150261215570995,0.0916684490444173
-0.0399619741931853,0.150467419306153,0.987806963098524,0.486102707498506
0,0,0,1
0.999549186599156,-0.002525512344642,0.0299173086416969,0.887980773162327
0.00711435891803424,0.987999969914667,-0.154290133663185,0.092393714129752
-0.0291686384007015,0.15443342007485,0.987572533689467,0.489772929953114
0,0,0,1
0.999937894013808,-0.00400845935069701,0.0103990561525852,0.896511640628588
0.00560486231772252,0.987367093365132,-0.1583502714178,0.0927496041378965
-0.00963294522096876,0.158398722196,0.987328238820831,0.490932931783411
0,0,0,1
0.999983749914149,-0.00243049552706972,0.00515680124975962,0.896989829078876
0.00326180665980856,0.985800519381087,-0.167888941283498,0.0961598535946445
-0.00467552402952406,0.167903033562449,0.985792427844512,0.490821815663917
0,0,0,1
0.999986680510405,-0.0048559721544007,0.00174880994296368,0.89584912698445
0.00508941899398042,0.984079071663753,-0.177658319612985,0.100172456307974
-0.000858263412149759,0.177664853721386,0.984090678309714,0.490559752208486
0,0,0,1
0.999977615651729,-0.00469957948925897,-0.00476257788470323,0.896230228549068
0.00374195622634683,0.982881953044788,-0.184198436862161,0.100854039018095
0.00554670704867601,0.18417649234223,0.982877537493572,0.490911139015291
0,0,0,1
0.999959934396473,-0.00426060006232299,-0.00787254018158732,0.89855047570777
0.00279085632598866,0.984016339520463,-0.178056324453016,0.100175346693424
0.00850533495927483,0.178027219390348,0.983988805034575,0.489738410594783
0,0,0,1
0.999974255535228,-0.00132165452119221,-0.00705276513815053,0.903422318607059
9.83951468628728e-05,0.985324065871577,-0.170694099290804,0.0982938794710399
0.00717485784962832,0.170689010904716,0.985298829275265,0.487552971729907
0,0,0,1
0.999967276633017,0.0016666383603808,-0.00791631099212335,0.912838097476633
-0.00290489194782239,0.98726010758284,-0.159088156624844,0.0947839793554877
0.00755031561722968,0.159105946752769,0.987232642512384,0.484059927969206
0,0,0,1
0.999958048268338,0.00248428425091503,-0.00881646386807633,0.926293362029735
-0.00377932543739484,0.988669095816265,-0.150063772034053,0.0900646196439016
0.00834376429525069,0.150090796885121,0.988637008354318,0.480306155281713
0,0,0,1
0.999712253493447,0.00212115665538496,-0.0238937420572293,0.941024273685012
-0.00525298398939541,0.991264356369982,-0.131785363184277,0.0864856691687686
0.0234054774414291,0.13187295585088,0.990990265916316,0.47417122843281
0,0,0,1
0.999172782310914,-0.00259849045976803,-0.0405832346714512,0.952220375786503
-0.00266304990483184,0.991633451925207,-0.129058146539083,0.083614299108223
0.040579049450079,0.129059462536575,0.990806235282913,0.470355365294667
0,0,0,1
0.999861765077853,-0.00429963815422194,-0.0160612529755125,0.968586071411786
0.0025199762946064,0.994013979843633,-0.109223887473836,0.0750425960054356
0.0164347331853995,0.109168314941494,0.99388740738474,0.474902944258122
0,0,0,1
0.999571610673382,-0.00213584284303989,-0.029189609644024,0.988321147110282
0.00103283869345084,0.999286661206651,-0.0377505228930191,0.0569504587602321
0.0292494167472443,0.0377042028136504,0.99886078344789,0.474729520929451
0,0,0,1
0.998814042908533,-0.00135424189224905,-0.0486690221558709,1.00181551010975
0.00225267770233916,0.999827983693397,0.0184100099610225,0.0334826012468552
0.0486357186837077,-0.0184978121001605,0.998645281276403,0.473064556342346
0,0,0,1
0.999030923608695,-0.0030481668371914,-0.0439081126045094,1.00927896018757
0.00602209065718034,0.99768357566785,0.0677585217277441,0.0139177935829918
0.0435998635052259,-0.0679572771787181,0.99673510040571,0.475712157048187
0,0,0,1
0.999641203059759,-0.00292886807121558,-0.0266249296160236,1.01708491339252
0.00527614808754595,0.996060133641462,0.0885232875096201,0.00618933939374671
0.0262607579211851,-0.0886320026963962,0.995718203454889,0.47876275101103
0,0,0,1
0.999727728225287,-0.00498271244262057,-0.0227956573544383,1.02735312328897
0.00730758260941116,0.994647246040378,0.103070146893751,0.00144465781621732
0.0221600689058819,-0.103208664951189,0.994412843252278,0.482196818731024
0,0,0,1
0.999637311007178,-0.00548896206983094,-0.0263650855817598,1.03888314799798
0.00851664948693209,0.993196781756913,0.11613621049969,-0.00254400589244209
0.0255482508961827,-0.116318631367067,0.992883307782459,0.485740534465455
0,0,0,1
0.999384912012855,-0.00936386363008693,-0.0337952023070575,1.04973663073965
0.0136305819647237,0.991639045450343,0.128320733997419,-0.00619805890285843
0.0323110643025072,-0.128702453730496,0.991156735096619,0.488371481499992
0,0,0,1
0.999178535917632,-0.0124725610671363,-0.0385576008320605,1.06128338712097
0.0173655531182758,0.991454064969706,0.129295300069038,-0.00594806294593879
0.0366154465546209,-0.129858662689374,0.990856213987748,0.491603048086201
0,0,0,1
0.99761791561577,-0.0107428700118879,-0.068140187748151,1.06530781935676
0.0193876621232973,0.991648202121777,0.127506712709723,-0.00376049800569345
0.0662013066324106,-0.128524059897572,0.989494291558879,0.492887675623522
0,0,0,1
0.997489338539992,-0.0102128488654087,-0.0700765097382963,1.06333220009182
0.0197834927684223,0.990335543864038,0.137273901282807,-0.00718251771235344
0.0679973007768029,-0.138315611113035,0.988051192403256,0.493380606055549
0,0,0,1
0.998183328999954,-0.00947296000959118,-0.0595004599581028,1.05595009846737
0.0181706797454624,0.98891158798093,0.147389611420286,-0.0113611601770598
0.0574444784479497,-0.148203016790117,0.987287191100012,0.493288250432953
0,0,0,1
0.999258403925599,-0.0106659733184467,-0.0369983674941918,1.04766131792836
0.0163100311971622,0.987657088677072,0.155780159417937,-0.015192693192917
0.0348801529012228,-0.156268077991318,0.987098608414827,0.492453022201041
0,0,0,1
0.999591901667292,-0.00825709529880946,-0.0273468553657263,1.0431944276195
0.0123518440085924,0.988128230350692,0.153134033884037,-0.0142825313060014
0.0257577574869199,-0.153409324231731,0.987826967220479,0.491161626687446
0,0,0,1
0.999647757892255,-0.00374754134094664,-0.0262738667669355,1.04695184421652
0.00749065847754863,0.989570783780693,0.143852542289793,-0.0114182774807397
0.0254607575802746,-0.143998679929928,0.989250286834367,0.489042524300193
0,0,0,1
0.999700553019976,-0.000146284578152299,-0.0244700407105617,1.05485654361612
0.00337373931131816,0.991256605969086,0.13190511364503,-0.00772653416977261
0.024236793818771,-0.131948170595394,0.990960270698031,0.485668747366173
0,0,0,1
0.999731270242315,-0.000245142877268819,-0.0231803193389871,1.06598871457486
0.00308160302962219,0.992474972884132,0.122408871906449,-0.00274807963664966
0.0229758791443444,-0.122447409542266,0.992209020758193,0.482015434693066
0,0,0,1
0.999502028107934,0.00253420796135484,-0.0314527200434991,1.07834931834436
0.000799111203225538,0.994417256599361,0.105516260352064,0.00175384043795315
0.0315445277252807,-0.105488850441212,0.993920039642617,0.476526240830935
0,0,0,1
0.998780125523776,0.00458334410228019,-0.0491655755132716,1.08845078442059
0.000503096473187705,0.994686661863985,0.10294751868705,0.00437402062317228
0.0493761860885365,-0.102846670664256,0.993470963129083,0.473486458422692
0,0,0,1
0.998721807217237,0.00341603453878321,-0.0504289846890341,1.09353391340459
0.00218679991330055,0.99385902887825,0.110632041576217,0.00231393041507356
0.05049722462548,-0.110600910598478,0.99258121525642,0.471352696778578
0,0,0,1
0.999959157556625,-0.00410579166718096,-0.00805144045685417,1.10493198606972
0.00487891740104375,0.99512670970694,0.0984836422601968,0.00581446440435521
0.00760785013248508,-0.0985189022605628,0.995106098119057,0.474807548257948
0,0,0,1
0.999966613561819,-0.00348113844576228,-0.00739279627937683,1.1213049106274
0.00376573890464606,0.999238400587149,0.038838614838062,0.021276743975316
0.00725196333477819,-0.038865157495612,0.999218148634537,0.474885670345398
0,0,0,1
0.999561526200311,-0.00429949362379288,-0.0292962402823899,1.13465205958627
0.0038002309728994,0.99984696763339,-0.0170762864484051,0.0449874031977408
0.0293651763941097,0.0169574664644909,0.999424900003221,0.473613637659208
0,0,0,1
0.999626575957616,-0.00547454643443543,-0.0267719625838453,1.14310967352955
0.0038951561648914,0.998268396624815,-0.0586944295361271,0.0631614185967712
0.027046929543013,0.0585682306498796,0.997916943418057,0.474093166057815
0,0,0,1
0.999879960639407,-0.00581780069071209,-0.0143602753059065,1.14831070405331
0.00470205900955277,0.997055218499297,-0.0765426802796337,0.0702802018187906
0.0147632974910405,0.076465969283353,0.996962888270546,0.476697658039216
0,0,0,1
0.999973016062361,-0.0052287869924537,0.00516012923603363,1.15348959526678
0.00566425076493412,0.996074427755644,-0.0883382738938167,0.0738069463113046
-0.00467797075845557,0.0883651184453151,0.996077166906123,0.47959367557931
0,0,0,1
0.999896436719535,-0.0109482274147647,0.00934088604207385,1.15851408748739
0.0117948089222346,0.99531184289517,-0.0959959263464266,0.0751614714070759
-0.00824610926827861,0.0960961586594136,0.995337897386029,0.482914259959147
0,0,0,1
0.999833612757716,-0.00861692593047315,0.0160777917439849,1.16317132080487
0.0102345163675127,0.994586612002348,-0.103405637662627,0.0762915502298172
-0.015099717698597,0.103552980706497,0.994509315548237,0.486407152294857
0,0,0,1
0.99969727338198,-0.00894876803220836,0.0229190127043071,1.16768513414211
0.0113094749555604,0.994403926885253,-0.105037735940079,0.0756100490518576
-0.0218507978999398,0.105265140221699,0.994204100215465,0.490654611410055
0,0,0,1
0.999926280678555,-0.00607768025272812,0.0105116607201852,1.16853201946339
0.00710429537528211,0.994905623839229,-0.100560074782669,0.072074057410735
-0.00984693838568269,0.100627339504832,0.99487545770745,0.49155584120366
0,0,0,1
0.999939238428176,-0.00172381021322745,0.010887971805078,1.16701714542151
0.00286553470457917,0.994390404278031,-0.10573321422633,0.0733432227229845
-0.0106446306904586,0.105757989571109,0.99433492319205,0.492023812637389
0,0,0,1
0.99981727776008,-0.00554133144751439,0.0182949375022673,1.16405826322964
0.00748349899818784,0.994137976660565,-0.107859541089242,0.0739925066485053
-0.0175900066846832,0.107976742898767,0.993997794091016,0.491713540243519
0,0,0,1
0.999725899668535,-0.0074042063792567,0.0222104313292536,1.16017619658893
0.00969769270829209,0.994424878480706,-0.10500055149745,0.0733132609467697
-0.0213091597223742,0.105187160749431,0.994224110010112,0.490682482033143
0,0,0,1
0.999645794803593,-0.0113151472808161,0.0240884282074705,1.16046720324071
0.0136496618561156,0.994987002034913,-0.099068423389044,0.071832828443846
-0.022846699164359,0.099362131738357,0.994789020402669,0.489107215628255
0,0,0,1
0.999654388188211,-0.00827424967670125,0.0249527747623898,1.16557105477811
0.0104945921158167,0.995867773403051,-0.0902066595854834,0.0696247310078378
-0.0241032718189375,0.0904373522917177,0.995610424613004,0.487023338511479
0,0,0,1
0.999557583007869,-0.0122038364130114,0.0271238756130251,1.17373951143502
0.0142669716263519,0.996911985500225,-0.0772201184058368,0.0658791423290467
-0.0260977349990237,0.0775729304770874,0.996645046486018,0.483711851546964
0,0,0,1
0.999524294452434,-0.0146868174707237,0.0271197749243285,1.18653929651213
0.0165211285882201,0.997500472493471,-0.0687012349632399,0.0613206096716602
-0.0260429858030159,0.0691166026934516,0.997268598784991,0.480165066298696
0,0,0,1
0.999622632404797,-0.0146907006266829,0.0232115509865633,1.1974508272556
0.0159727559128241,0.998300210526892,-0.0560496273895935,0.0586936251959561
-0.0223486879403242,0.0563992285147599,0.998158135352453,0.474938639040716
0,0,0,1
0.999691435825414,-0.0156052701815098,0.0193263726519939,1.20675430451679
0.0167231905909456,0.998111868587615,-0.0591018839039783,0.0575739032578139
-0.0183675810541444,0.0594068457932459,0.998064856930208,0.472077688887796
0,0,0,1
0.998346993688917,-0.0116019298434187,0.0562909887656171,1.22390416448399
0.0141883125702148,0.99885138865452,-0.0457667474193522,0.0502940165024821
-0.0556953497045518,0.0464897688405232,0.997364892812276,0.474250154395071
0,0,0,1
0.999149506084301,-0.0149586495784914,0.038425294979806,1.24328892082897
0.0143536189368979,0.99976938297945,0.015973555656319,0.0292929190534756
-0.0386553762743493,-0.0154084282027432,0.999133795957984,0.472966458894127
0,0,0,1
0.999858382424907,-0.0147516127171964,0.00809969239484768,1.25926245156976
0.014071453833959,0.996820418096334,0.0784286188406301,0.00283084918495654
-0.00923088737056534,-0.0783035375222086,0.996886827443246,0.470530712018344
0,0,0,1
0.999855457847676,-0.0167281461638176,0.00303850919647068,1.27194221974833
0.0161838603261317,0.991194482098617,0.131421388374184,-0.0182865759015706
-0.00521018974312281,-0.131353217635411,0.991321938695833,0.471474205032483
0,0,0,1
0.999691999904046,-0.0198553534167995,0.0148885952508577,1.28351549782772
0.0173432092776917,0.988050399618272,0.153152280120547,-0.0263074212984053
-0.0177515751357468,-0.152846893180288,0.988090435549972,0.474850180546385
0,0,0,1
0.999657562215703,-0.0221087937708239,0.0139985550310436,1.29606624089475
0.0195866668867264,0.986923213601095,0.159996665388862,-0.0287822292080916
-0.0173528321961112,-0.159667691450983,0.987018291381415,0.478834287873474
0,0,0,1
0.999706290422775,-0.0229955008319636,0.00765113263654762,1.30865992774131
0.0213806047405359,0.985501774447542,0.168312573213276,-0.0311114843359891
-0.011410636707207,-0.168099552355837,0.985703980852113,0.483022616316608
0,0,0,1
0.99967490609845,-0.0254805127424713,-0.000908618421548051,1.31943540066859
0.0252363625338416,0.98375913315532,0.177710702940353,-0.033825052183086
-0.00363429815999411,-0.177675860498478,0.984082354517654,0.486100137976612
0,0,0,1
0.999560650246542,-0.0294436268881638,-0.00340283916468971,1.33017913957264
0.0295756028977517,0.983266097127402,0.17975835433459,-0.0325393267928463
-0.00194684153044132,-0.179780018565791,0.98370491242676,0.489724856240115
0,0,0,1
0.999370438799061,-0.0287314554884722,-0.0208141663317836,1.33429328908721
0.0318977326580316,0.984478542801465,0.172581961440876,-0.0301938005995147
0.0155325691966899,-0.173137235247122,0.984775221593808,0.491312598610892
0,0,0,1
0.999420576524959,-0.0279523082101121,-0.0194211143924999,1.32959632093883
0.0309970885732223,0.983162350771175,0.180086014243418,-0.0325597611276874
0.0140602887062635,-0.180583666182254,0.983459123598776,0.491075594042547
0,0,0,1
0.999565268496467,-0.0271118578157793,-0.0115853865435165,1.32179826110095
0.0288126021102088,0.981594251820805,0.188792369422052,-0.0360904449234649
0.00625363695976315,-0.189044100564209,0.981948685047566,0.490419995022751
0,0,0,1
0.999611712050919,-0.0273284549291754,0.00543881253714427,1.31542167841111
0.0257860320315949,0.981228687797233,0.191116045364554,-0.0375448528201231
-0.0105596251209846,-0.190901591912966,0.981552380936647,0.489585118728296
0,0,0,1
0.999688598042358,-0.0236615487310025,0.00792704584035344,1.31433465923165
0.0218029720051343,0.982728688056874,0.183763315386285,-0.0353373076259196
-0.0121382600008404,-0.183533257971591,0.982938556504162,0.488388525426725
0,0,0,1
0.999778490183618,-0.0192731015256225,0.00845683887445264,1.31820151772866
0.0175037932874977,0.984520022641747,0.174395935268119,-0.0327777268836858
-0.0116870777662321,-0.174209278096996,0.984639294177421,0.486615444905871
0,0,0,1
0.999820445743538,-0.016748873307732,0.00886292931906237,1.3264101424132
0.0150792013530836,0.986485339223654,0.1631542006304,-0.0296789338705846
-0.0114757988718134,-0.162991259703437,0.986560771215104,0.483705706935994
0,0,0,1
0.999841203875454,-0.0163785685323687,0.00702207417457624,1.33765671641823
0.0151048712873439,0.987997311758027,0.153730786839543,-0.0247383072160111
-0.00945568063523321,-0.153600307459792,0.98808781778341,0.480556666770606
0,0,0,1
0.999883859572039,-0.0152372971920686,0.000303548356865161,1.35011076109901
0.0150515448288795,0.990427999205365,0.137207249765901,-0.0204605572737127
-0.00239131043334147,-0.137186745585493,0.990542315335429,0.475741974190728
0,0,0,1
0.999848519311765,-0.01361582777786,-0.0108419400475705,1.36312834904152
0.0148955612455748,0.991616283279951,0.128356024358949,-0.0152480722554865
0.00900337077159365,-0.128498077682039,0.991668887959469,0.471093331018007
0,0,0,1
0.999559660913873,-0.0125041104506169,-0.0269096914806109,1.36923054774191
0.0156132994035358,0.992816474721121,0.118624080203223,-0.0139195987875265
0.0252330964306491,-0.118991994454098,0.992574529242191,0.470133481764846
0,0,0,1
0.999443830727061,-0.0213236020395412,0.0256385104418418,1.38241475799678
0.0184782123482537,0.994140105925568,0.106508241271339,-0.00672728825971258
-0.0277594108372279,-0.105975250819992,0.993981217792172,0.474726183991341
0,0,0,1
0.999495993631931,-0.0205180953639692,0.0242232631235877,1.39854454065479
0.0193688997074438,0.998718388147407,0.0467592440097956,0.0118643402590542
-0.0251516289302001,-0.0462664990990207,0.998612440651166,0.476724881713196
0,0,0,1
0.999770980197797,-0.0212709132980444,-0.00235274346312178,1.41464803777817
0.0212417254225691,0.999704687270148,-0.0118037007403863,0.0376089001039766
0.00260312416307189,0.0117510211285441,0.999927566000172,0.473893914238943
0,0,0,1
0.999561944388409,-0.0272384895306217,-0.0115751465888769,1.42813707151688
0.0266108102567543,0.998328661724699,-0.0513005648745814,0.0561602930749863
0.0129531505025919,0.0509700683446895,0.998616176528798,0.473658481150575
0,0,0,1
0.999473852776331,-0.0309044972510134,-0.00984528649150709,1.43816611312911
0.0301060720326373,0.996883129766114,-0.0729222189355392,0.0645396038266901
0.0120682245257288,0.0725874482082072,0.997289035495436,0.475994785460546
0,0,0,1
